name;suspiciousness_value
org.apache.ignite.internal.binary.streams$BinaryHeapOutputStream:40;0.0
org.apache.ignite.internal.marshaller.optimized$OptimizedObjectStreamRegistry:45;0.0
org.apache.ignite.internal.util.io$GridUnsafeDataOutput:76;0.0
org.apache.ignite.internal.processors.continuous$GridContinuousProcessor$1:206;0.0
org.apache.ignite.internal.processors.continuous$GridContinuousProcessor$2:215;0.0
org.apache.ignite.internal.processors.continuous$GridContinuousProcessor$3:229;0.0
org.apache.ignite.internal.processors.continuous$GridContinuousProcessor$4:243;0.0
org.apache.ignite.internal.processors.continuous$GridContinuousProcessor$5:255;0.0
org.apache.ignite.internal.processors.continuous$GridContinuousProcessor$6:270;0.0
org.apache.ignite.internal.processors.continuous$GridContinuousProcessor$7:279;0.0
org.apache.ignite.internal$GridComponent$DiscoveryDataExchangeType:38;0.0
org.apache.ignite.internal.processors.configuration.distributed$DistributedConfigurationProcessor$AllowableAction:253;0.0
org.apache.ignite.internal.processors.cluster$ClusterProcessor$2:176;0.0
org.apache.ignite.internal$IgniteFeatures:101;0.0
org.apache.ignite.internal.processors.cache$ClusterCachesInfo$CacheComparators:2561;0.0
org.apache.ignite.internal.processors.cache$ClusterCachesInfo$CacheComparators$2:2580;0.0
org.apache.ignite.internal.cluster$NodeOrderComparator:47;0.0
org.apache.ignite.internal.processors.cluster$BranchingPointType:40;0.0
org.apache.ignite.events$EventLocalOrder:32;0.0
org.apache.ignite.internal.suggestions$JvmConfigurationSuggestions:29;0.0
org.apache.ignite.internal.suggestions$OsConfigurationSuggestions:36;0.0
org.apache.ignite.internal.processors.cache.distributed.dht.preloader$GridDhtPartitionExchangeId:69;0.0
org.apache.ignite.internal.processors.cache.distributed.dht.preloader$GridDhtPartitionsExchangeFuture$1:407;0.0
org.apache.ignite.internal.processors.service$ServiceDeploymentProcessId:48;0.0
org.apache.ignite.internal.managers$GridManagerAdapter$1:370;0.0
org.apache.ignite.internal.processors.configuration.distributed$DistributedConfigurationProcessor$2:236;0.0
org.apache.ignite.internal.util.lang$GridTuple6:70;0.0
org.apache.ignite.internal.processors.cluster.baseline.autoadjust$BaselineAutoAdjustData:39;0.0
org.apache.ignite.internal.processors.cache$ValidationOnNodeJoinUtils:92;0.0
org.apache.ignite.internal.processors.cache.distributed.dht.preloader$GridDhtPartitionsExchangeFuture$ExchangeLocalState:5331;0.0
org.apache.ignite.internal.pagemem.impl$PageMemoryNoStoreImpl$Segment:745;0.0
org.apache.ignite.internal.metric$IoStatisticsHolderNoOp:31;0.0
org.apache.ignite.internal.processors.affinity$AffinityAssignment:113;0.0
org.apache.ignite.internal.processors.affinity$GridAffinityAssignmentV2:79;0.0
org.apache.ignite.internal.processors.cache.distributed.dht.topology$GridDhtPartitionState:25;0.0
org.apache.ignite.internal.processors.cache.query$GridCacheQueryManager$1:158;0.0
org.apache.ignite.internal.processors.cache.query$GridCacheQueryManager$2:166;0.0
org.apache.ignite.internal.processors.cache.query$GridCacheDistributedQueryManager$1:94;0.0
org.apache.ignite.internal.processors.cache$GridCacheTtlManager$1:69;0.0
org.apache.ignite.internal.util.lang$GridMetadataAwareAdapter$EntryKey:54;0.0
org.apache.ignite.internal.processors.cache$GridCacheContext:294;0.0
org.apache.ignite.internal.processors.cache$GridCacheContext$1:139;0.0
org.apache.ignite.internal.processors.cache$GridCacheGateway$State:345;0.0
org.apache.ignite.internal.processors.cache$GridCacheAdapter:318;0.0
org.apache.ignite.internal.processors.cache$GridCacheAdapter$1:203;0.0
org.apache.ignite.internal.util.lang$IgniteClosureX:31;0.0
org.apache.ignite.internal.util.typedef$CX1:32;0.0
org.apache.ignite.internal.processors.cache$GridCacheAdapter$2:212;0.0
org.apache.ignite.internal.processors.cache$GridCacheAdapter$3:225;0.0
org.apache.ignite.internal.processors.cache$GridCacheAdapter$4:239;0.0
org.apache.ignite.internal.processors.cache.distributed$GridDistributedCacheAdapter:77;0.0
org.apache.ignite.internal.processors.cache.distributed.dht$GridDhtCacheAdapter:142;0.0
org.apache.ignite.internal.processors.cache.distributed.dht$GridDhtTransactionalCacheAdapter:119;0.0
org.apache.ignite.internal.processors.cache.distributed.dht.colocated$GridDhtColocatedCache:95;0.0
org.apache.ignite.internal.processors.cache$GridCacheAdapter$5:253;0.0
org.apache.ignite.internal.processors.cache$GridCacheLogger$1:45;0.0
org.apache.ignite.internal.processors.cache$CacheMetricsImpl:212;0.0
org.apache.ignite.spi.metric$BooleanMetric:29;0.0
org.apache.ignite.internal.processors.cache.query$GridCacheDistributedQueryManager$2:109;0.0
org.apache.ignite.internal.processors.cache.query.continuous$CacheContinuousQueryManager$1:165;0.0
org.apache.ignite.internal.processors.cache.distributed.dht$GridDhtCacheAdapter$3:399;0.0
org.apache.ignite.internal.processors.cache.distributed.dht$GridDhtTransactionalCacheAdapter$1:146;0.0
org.apache.ignite.internal.processors.cache.distributed.dht$GridDhtTransactionalCacheAdapter$2:152;0.0
org.apache.ignite.internal.processors.cache.distributed.dht$GridDhtTransactionalCacheAdapter$3:158;0.0
org.apache.ignite.internal.processors.cache.distributed.dht$GridDhtTransactionalCacheAdapter$4:164;0.0
org.apache.ignite.internal.processors.cache.distributed.dht$GridDhtTransactionalCacheAdapter$5:170;0.0
org.apache.ignite.internal.processors.cache.distributed.dht$GridDhtTransactionalCacheAdapter$6:176;0.0
org.apache.ignite.internal.processors.cache.distributed.dht$GridDhtTransactionalCacheAdapter$7:182;0.0
org.apache.ignite.internal.processors.cache.distributed.dht$GridDhtTransactionalCacheAdapter$8:188;0.0
org.apache.ignite.internal.processors.cache.distributed.dht$GridDhtTransactionalCacheAdapter$9:194;0.0
org.apache.ignite.internal.processors.cache.distributed.dht$GridDhtTransactionalCacheAdapter$10:201;0.0
org.apache.ignite.internal.processors.cache.distributed.dht$GridDhtTransactionalCacheAdapter$11:208;0.0
org.apache.ignite.internal.processors.cache.distributed.dht$GridDhtTransactionalCacheAdapter$12:215;0.0
org.apache.ignite.internal.processors.cache.distributed.dht$GridDhtTransactionalCacheAdapter$13:222;0.0
org.apache.ignite.internal.processors.cache.distributed.dht$GridDhtTransactionalCacheAdapter$14:229;0.0
org.apache.ignite.internal.processors.cache.distributed.dht$GridDhtTransactionalCacheAdapter$15:236;0.0
org.apache.ignite.internal.processors.cache.distributed.dht$GridDhtTransactionalCacheAdapter$16:243;0.0
org.apache.ignite.internal.processors.cache.distributed.dht$GridDhtTransactionalCacheAdapter$17:250;0.0
org.apache.ignite.internal.processors.cache.distributed.dht$GridDhtTransactionalCacheAdapter$18:257;0.0
org.apache.ignite.internal.processors.cache.distributed.dht.colocated$GridDhtColocatedCache$1:127;0.0
org.apache.ignite.internal.processors.cache.distributed.dht.colocated$GridDhtColocatedCache$2:133;0.0
org.apache.ignite.internal.processors.cache.distributed.dht.colocated$GridDhtColocatedCache$3:139;0.0
org.apache.ignite.internal.util$F0:36;0.0
org.apache.ignite.internal.processors.cache.distributed.dht.preloader$GridDhtPartitionsExchangeFuture$ExchangeType:5317;0.0
org.apache.ignite.internal.processors.cache.distributed.dht.topology$GridDhtLocalPartition$1:204;0.0
org.apache.ignite.internal.pagemem$PageIdUtils:76;0.0
org.apache.ignite.internal.processors.cache.persistence$RowStore:62;0.0
org.apache.ignite.internal.processors.cache.tree$CacheDataRowStore:59;0.0
org.apache.ignite.internal.processors.cache.tree$CacheDataTree:98;0.0
org.apache.ignite.internal.processors.cache.persistence.tree.io$PageIO:292;0.0
org.apache.ignite.internal.processors.cache.persistence.tree.io$BPlusIO:60;0.0
org.apache.ignite.internal.processors.cache.persistence.tree.io$BPlusInnerIO:44;0.0
org.apache.ignite.internal.processors.cache.tree$RowLinkIO:44;0.0
org.apache.ignite.internal.processors.cache.tree$AbstractDataInnerIO:44;0.0
org.apache.ignite.internal.processors.cache.tree$DataInnerIO:35;0.0
org.apache.ignite.internal.processors.cache.persistence.tree.io$IOVersions:39;0.0
org.apache.ignite.internal.processors.cache.persistence.tree.io$BPlusLeafIO:33;0.0
org.apache.ignite.internal.processors.cache.tree$AbstractDataLeafIO:42;0.0
org.apache.ignite.internal.processors.cache.tree$DataLeafIO:35;0.0
org.apache.ignite.internal.processors.cache.persistence.tree$BPlusTree$1:157;0.0
org.apache.ignite.internal.processors.cache.persistence.diagnostic.pagelocktracker$LockTrackerFactory:39;0.0
org.apache.ignite.internal.pagemem$PageUtils:25;0.0
org.apache.ignite.internal.processors.cache.persistence.tree.io$BPlusMetaIO:50;0.0
org.apache.ignite.internal.processors.cache.persistence.tree$BPlusTree$Bool:5957;0.0
org.apache.ignite.internal.processors.cache$IgniteCacheOffheapManagerImpl$CacheDataStoreImpl:1474;0.0
org.apache.ignite.internal.util.collection$IntRWHashMap:34;0.0
org.apache.ignite.internal.util.collection$IntHashMap:92;0.0
org.apache.ignite.internal.processors.cache$IgniteCacheOffheapManagerImpl$MvccMarkUpdatedHandler:3268;0.0
org.apache.ignite.internal.processors.cache$IgniteCacheOffheapManagerImpl$MvccUpdateTxStateHintHandler:3301;0.0
org.apache.ignite.internal.processors.cache$IgniteCacheOffheapManagerImpl$MvccApplyChangesHandler:3354;0.0
org.apache.ignite.internal.processors.cache$PartitionUpdateCounterVolatileImpl:49;0.0
org.apache.ignite.internal.processors.cache.distributed.dht.preloader$CachePartitionPartialCountersMap:56;0.0
org.apache.ignite.internal.marshaller.optimized$OptimizedMarshallerUtils:175;0.0
org.apache.ignite.internal.marshaller.optimized$OptimizedFieldType:23;0.0
org.apache.ignite.internal.processors.cache$IgniteCacheProxyImpl:161;0.0
org.apache.ignite.internal.util.future$IgniteFinishedFutureImpl:30;0.0
org.apache.ignite.internal$TransactionMetricsMxBeanImpl:42;0.0
org.apache.ignite.internal.processors.cache.transactions$TransactionMetricsAdapter$TransactionMetricsSnapshot:416;0.0
org.apache.ignite.internal$IgniteKernal$2:1464;0.0
org.apache.ignite.internal$IgnitionEx$IgniteNamedInstance$6:2100;0.0
org.apache.ignite.internal$NodeStoppingException:33;0.0
org.apache.ignite.internal.processors.marshaller$MappingExchangeResult$ResultType:35;0.0
org.apache.ignite$IgniteException:34;0.0
org.apache.ignite.internal.processors.cache$IgniteCacheOffheapManagerImpl$7:1308;0.0
org.apache.ignite.internal.processors.cache$IgniteCacheOffheapManagerImpl$CacheDataStoreImpl$1:2929;0.0
org.apache.ignite.internal.util.lang$GridTuple3:57;0.0
org.apache.ignite.internal.processors.cache.persistence.freelist.io$PagesListNodeIO:57;0.0
org.apache.ignite.internal.processors.cache.binary$MetadataUpdateResult$ResultType:80;0.0
org.apache.ignite.internal.util$GridAnnotationsCache:79;0.0
org.apache.ignite.internal.binary$BinaryEnumCache:28;0.0
org.apache.ignite.cache.eviction$AbstractEvictionPolicy:30;0.0
org.apache.ignite.cache.eviction.fifo$FifoEvictionPolicy:58;0.0
org.apache.ignite.spi.eventstorage$NoopEventStorageSpi:33;0.0
org.apache.ignite.internal.managers.deployment$GridDeploymentManager$LocalDeployment:627;0.0
org.apache.ignite.internal.processors.rest$GridRestProcessor$1:149;0.0
org.apache.ignite.internal.processors.rest$GridRestProcessor$4:509;0.0
org.apache.ignite.internal.processors.cache$CacheDefaultBinaryAffinityKeyMapper:56;0.0
org.apache.ignite.internal.processors.cache$GridCacheProcessor$LocalAffinityFunction:5625;0.0
org.apache.ignite.internal.processors.rest.handlers.cache$GridCacheCommandHandler:185;0.0
org.apache.ignite.internal.processors.rest.handlers.task$GridTaskCommandHandler:109;0.0
org.apache.ignite.internal.processors.rest.handlers.task$GridTaskCommandHandler$1:113;0.0
org.apache.ignite.internal.processors.rest.handlers.top$GridTopologyCommandHandler:77;0.0
org.apache.ignite.internal.processors.rest.handlers.version$GridVersionCommandHandler:45;0.0
org.apache.ignite.internal.processors.rest.handlers.datastructures$DataStructuresCommandHandler:52;0.0
org.apache.ignite.internal.processors.rest.handlers.query$QueryCommandHandler:81;0.0
org.apache.ignite.internal.processors.rest.handlers.query$QueryCommandHandler$1:89;0.0
org.apache.ignite.internal.processors.rest.handlers.cluster$GridChangeStateCommandHandler:49;0.0
org.apache.ignite.internal.processors.rest.handlers.cluster$GridChangeClusterStateCommandHandler:45;0.0
org.apache.ignite.internal.processors.rest.handlers.cluster$GridClusterNameCommandHandler:44;0.0
org.apache.ignite.internal.processors.rest.handlers.auth$AuthenticationCommandHandler:43;0.0
org.apache.ignite.internal.processors.rest.handlers.user$UserActionCommandHandler:48;0.0
org.apache.ignite.internal.processors.rest.handlers.cluster$GridBaselineCommandHandler:59;0.0
org.apache.ignite.internal.processors.rest.handlers.memory$MemoryMetricsCommandHandler:49;0.0
org.apache.ignite.internal.processors.rest.protocols$GridRestProtocolAdapter:65;0.0
org.apache.ignite.internal.processors.rest.protocols.tcp$GridTcpRestProtocol:68;0.0
org.apache.ignite.internal.processors.rest.protocols.tcp$GridTcpRestNioListener:157;0.0
org.apache.ignite.internal.processors.rest.client.message$GridClientCacheRequest$GridCacheOperation:40;0.0
org.apache.ignite.internal.processors.rest.protocols.tcp$GridTcpMemcachedNioListener:82;0.0
org.apache.ignite.internal.processors.rest.protocols.tcp.redis$GridRedisNioListener:70;0.0
org.apache.ignite.internal.processors.rest.protocols.tcp.redis$GridRedisCommand:87;0.0
org.apache.ignite.internal.processors.rest.handlers.redis$GridRedisConnectionCommandHandler:66;0.0
org.apache.ignite.internal.processors.rest.handlers.redis$GridRedisRestCommandHandler:59;0.0
org.apache.ignite.internal.processors.rest.handlers.redis.string$GridRedisGetCommandHandler:57;0.0
org.apache.ignite.internal.processors.rest.handlers.redis.string$GridRedisSetCommandHandler:66;0.0
org.apache.ignite.internal.processors.rest.handlers.redis.string$GridRedisMSetCommandHandler:58;0.0
org.apache.ignite.internal.processors.rest.handlers.redis.string$GridRedisMGetCommandHandler:58;0.0
org.apache.ignite.internal.processors.rest.handlers.redis.string$GridRedisIncrDecrCommandHandler:71;0.0
org.apache.ignite.internal.processors.rest.handlers.redis.string$GridRedisAppendCommandHandler:62;0.0
org.apache.ignite.internal.processors.rest.handlers.redis.string$GridRedisGetSetCommandHandler:60;0.0
org.apache.ignite.internal.processors.rest.handlers.redis.string$GridRedisStrlenCommandHandler:56;0.0
org.apache.ignite.internal.processors.rest.handlers.redis.string$GridRedisSetRangeCommandHandler:67;0.0
org.apache.ignite.internal.processors.rest.handlers.redis.string$GridRedisGetRangeCommandHandler:63;0.0
org.apache.ignite.internal.processors.rest.handlers.redis.key$GridRedisDelCommandHandler:58;0.0
org.apache.ignite.internal.processors.rest.handlers.redis.key$GridRedisExistsCommandHandler:58;0.0
org.apache.ignite.internal.processors.rest.handlers.redis.key$GridRedisExpireCommandHandler:62;0.0
org.apache.ignite.internal.processors.rest.handlers.redis.server$GridRedisDbSizeCommandHandler:56;0.0
org.apache.ignite.internal.processors.rest.handlers.redis.server$GridRedisFlushCommandHandler:64;0.0
org.apache.ignite.internal.processors.rest.protocols.tcp$GridTcpRestParser:84;0.0
org.apache.ignite.internal.metric$IoStatisticsHolderIndex:80;0.0
org.apache.ignite.internal.metric$IoStatisticsType:43;0.0
org.apache.ignite.internal.metric$IoStatisticsHolderCache:58;0.0
org.apache.ignite.internal.metric$IndexPageType:24;0.0
org.apache.ignite.internal.processors.cache$CacheGroupMetricsMXBeanImpl:47;0.0
org.apache.ignite.internal.processors.cache.query$GridCacheLocalQueryManager:34;0.0
org.apache.ignite.internal.processors.cache.local$GridLocalCache:58;0.0
org.apache.ignite.internal.processors.cache.local.atomic$GridLocalAtomicCache:96;0.0
org.apache.ignite.internal.processors.cache$GridCacheSharedTtlCleanupManager$CleanupWorker:145;0.0
org.apache.ignite.internal.processors.cache$GridCacheLocalConcurrentMap:40;0.0
org.apache.ignite.internal.processors.cache.local$GridLocalCache$1:97;0.0
org.apache.ignite.internal.processors.cache.tree$PendingEntriesTree:57;0.0
org.apache.ignite.internal.processors.cache.tree$AbstractPendingEntryInnerIO:38;0.0
org.apache.ignite.internal.processors.cache.tree$PendingEntryInnerIO:36;0.0
org.apache.ignite.internal.processors.cache.tree$AbstractPendingEntryLeafIO:37;0.0
org.apache.ignite.internal.processors.cache.tree$PendingEntryLeafIO:36;0.0
org.apache.ignite.internal.processors.affinity$HistoryAffinityAssignmentImpl$1:170;0.0
org.apache.ignite.internal.client.marshaller.optimized$GridClientOptimizedMarshaller:47;0.0
org.apache.ignite.internal.client.marshaller.optimized$GridClientOptimizedMarshaller$ClientMarshallerContext:120;0.0
org.apache.ignite.internal.client.marshaller.optimized$GridClientZipOptimizedMarshaller:57;0.0
org.apache.ignite.internal.client.marshaller.jdk$GridClientJdkMarshaller:47;0.0
org.apache.ignite.internal.processors.rest.request$GridRestCacheRequest:27;0.0
org.apache.ignite.internal.processors.cache$GatewayProtectedCacheProxy:83;0.0
org.apache.ignite.internal.processors.cache$GatewayProtectedCacheProxy$CacheOperationGate:1743;0.0
org.apache.ignite.internal.processors.cache$GridCacheOperation:25;0.0
org.apache.ignite.plugin.security$SecurityPermission:26;0.0
org.apache.ignite.internal.processors.cache$CacheObjectAdapter:37;0.0
org.apache.ignite.internal.processors.cache$KeyCacheObjectImpl:42;0.0
org.apache.ignite.internal.processors.cacheobject$UserKeyCacheObjectImpl:39;0.0
org.apache.ignite.internal.processors.cache$CacheObjectImpl:36;0.0
org.apache.ignite.internal.processors.cacheobject$UserCacheObjectImpl:39;0.0
org.apache.ignite.internal.processors.cache$GridCacheEntryEx:772;0.0
org.apache.ignite.internal.processors.cache$GridCacheMapEntry:253;0.0
org.apache.ignite.internal.processors.cache$GridCacheAtomicVersionComparator:25;0.0
org.apache.ignite.internal.processors.cache.local$GridLocalCacheEntry:46;0.0
org.apache.ignite.internal.processors.cache.mvcc$MvccVersionAware:49;0.0
org.apache.ignite.internal.processors.cache.tree$SearchRow:46;0.0
org.apache.ignite.internal.processors.cache.persistence$CacheDataRowAdapter$RowData:919;0.0
org.apache.ignite.internal.util$IgniteTree$OperationType:136;0.0
org.apache.ignite.internal.processors.cache.persistence.tree$BPlusTree$Result:5934;0.0
org.apache.ignite.internal.metric$IoStatisticsQueryHelper:24;0.0
org.apache.ignite.internal.processors.cache$GridCacheMapEntry$UpdateClosure:5741;0.0
org.apache.ignite.internal.processors.cache.persistence.tree$BPlusTree$Invoke:3907;0.0
org.apache.ignite.internal.processors.cache.mvcc$MvccUpdateVersionAware:49;0.0
org.apache.ignite.internal.processors.cache.persistence$CacheDataRow:64;0.0
org.apache.ignite.internal.processors.cache.persistence$CacheDataRowAdapter:90;0.0
org.apache.ignite.internal.processors.cache.tree$DataRow:47;0.0
org.apache.ignite.internal.processors.cache.persistence.tree.io$CacheVersionIO:29;0.0
org.apache.ignite.internal.processors.cache.persistence.tree.io$AbstractDataPageIO:89;0.0
org.apache.ignite.internal.processors.cache.persistence.tree.io$DataPageIO:57;0.0
org.apache.ignite.internal.processors.cache.extras$GridCacheEntryExtrasAdapter:26;0.0
org.apache.ignite.internal.processors.cache.extras$GridCacheObsoleteEntryExtras:37;0.0
org.apache.ignite.internal.processors.cache$GridCacheAdapter$PeekModes:5431;0.0
org.apache.ignite.internal.client$GridClientCacheFlag:27;0.0
org.apache.ignite.internal.processors.cache$GridCacheProcessor$3:1629;0.0
org.apache.ignite.internal.processors.cache$GridCacheProcessor$4:1634;0.0
org.apache.ignite.internal.util.lang$IgniteClosure2X:31;0.0
org.apache.ignite.internal.processors.rest.handlers.cache$GridCacheCommandHandler$CacheProjectionCommand:872;0.0
org.apache.ignite.internal.processors.rest.handlers.cache$GridCacheCommandHandler$RemoveAllCommand:1435;0.0
org.apache.ignite.internal.processors.cache$GridCacheProxyImpl:84;0.0
org.apache.ignite.internal.processors.cache.affinity$GridCacheAffinityProxy:53;0.0
org.apache.ignite.internal.processors.cache.local.atomic$GridLocalAtomicCache$1:287;0.0
org.apache.ignite.internal.processors.rest.handlers.cache$GridCacheCommandHandler$FixedResult:846;0.0
org.apache.ignite.internal.util.future$GridFutureAdapter$ChainFuture:584;0.0
org.apache.ignite.internal.util.future$GridFutureChainListener:54;0.0
org.apache.ignite.internal.processors.cache$IgniteCacheOffheapManagerImpl$5:1075;0.0
org.apache.ignite.internal.processors.cache$IgniteCacheOffheapManagerImpl$3:917;0.0
org.apache.ignite.internal.processors.rest.handlers.cache$GridCacheCommandHandler$2:319;0.0
org.apache.ignite.internal.processors.rest.handlers.cache$GridCacheCommandHandler$5:588;0.0
org.apache.ignite.internal.binary$BinaryReaderHandlesHolderImpl:23;0.0
org.apache.ignite.internal.util$GridArrays:30;0.0
org.apache.ignite.internal.processors.cache$CacheObjectUtils:192;0.0
org.apache.ignite.internal.processors.rest.handlers.cache$GridCacheRestResponse:30;0.0
org.apache.ignite.internal.util.lang.gridfunc$ContainsNodeIdsPredicate:39;0.0
org.apache.ignite.internal$IgniteMessagingImpl:59;0.0
org.apache.ignite.lang$IgniteBiPredicate:56;0.0
org.apache.ignite.internal$GridMessageListenHandler:79;0.0
org.apache.ignite.internal.processors.continuous$GridContinuousProcessor$LocalRoutineInfo:2116;0.0
org.apache.ignite.internal.processors.continuous$StartRequestData:67;0.0
org.apache.ignite.internal.processors.continuous$AbstractContinuousMessage:44;0.0
org.apache.ignite.internal.processors.continuous$StartRoutineDiscoveryMessage:64;0.0
org.apache.ignite.internal.processors.continuous$GridContinuousProcessor$StartFuture:2562;0.0
org.apache.ignite.internal.managers.discovery$DiscoveryMessageResultsCollector:47;0.0
org.apache.ignite.internal.processors.continuous$GridContinuousProcessor$StartFuture$1:2567;0.0
org.apache.ignite.internal.processors.continuous$GridContinuousProcessor$RemoteRoutineInfo:2209;0.0
org.apache.ignite.internal.processors.continuous$GridContinuousBatchAdapter:27;0.0
org.apache.ignite.internal.managers.communication$GridIoManager$GridUserMessageListener:3473;0.0
org.apache.ignite.internal.processors.continuous$GridContinuousHandler$RegisterStatus:38;0.0
org.apache.ignite.internal.processors.continuous$StartRoutineAckDiscoveryMessage:58;0.0
org.apache.ignite.internal.managers.communication$GridIoUserMessage:100;0.0
org.apache.ignite.internal.processors.continuous$GridContinuousProcessor$StopFuture:2767;0.0
org.apache.ignite.internal.processors.continuous$StopRoutineDiscoveryMessage:36;0.0
org.apache.ignite.internal.processors.continuous$StopRoutineAckDiscoveryMessage:36;0.0
org.apache.ignite.internal.processors.cache$GridCacheProcessor$DynamicCacheStartFuture:5561;0.0
org.apache.ignite.internal.processors.cache$DynamicCacheChangeBatch:64;0.0
org.apache.ignite.internal.processors.cache$ClusterCachesInfo$CacheChangeProcessResult:2647;0.0
org.apache.ignite.internal.processors.cache$ExchangeActions$1:470;0.0
org.apache.ignite.internal.processors.cache$ExchangeActions$2:475;0.0
org.apache.ignite.internal.processors.cache$CacheAffinitySharedManager$4:771;0.0
org.apache.ignite.internal.processors.affinity$HistoryAffinityAssignmentShallowCopy:43;0.0
org.apache.ignite.internal.processors.cache.distributed.dht.atomic$GridDhtAtomicCache:174;0.0
org.apache.ignite.internal.processors.cache.distributed.dht.atomic$GridDhtAtomicCache$2:213;0.0
org.apache.ignite.internal.processors.cache.distributed.dht.atomic$GridDhtAtomicCache$1:157;0.0
org.apache.ignite.internal.processors.cache.distributed.dht.atomic$GridDhtAtomicCache$3:245;0.0
org.apache.ignite.internal.processors.cache.distributed.dht.atomic$GridDhtAtomicCache$4:259;0.0
org.apache.ignite.internal.processors.cache.distributed.dht.atomic$GridDhtAtomicCache$5:273;0.0
org.apache.ignite.internal.processors.cache$GridCacheIdMessage:29;0.0
org.apache.ignite.internal.processors.cache.distributed.dht.atomic$GridNearAtomicAbstractUpdateRequest:108;0.0
org.apache.ignite.internal.processors.cache.distributed.dht.atomic$GridDhtAtomicCache$6:292;0.0
org.apache.ignite.internal.processors.cache.distributed.dht.atomic$GridNearAtomicUpdateResponse:90;0.0
org.apache.ignite.internal.processors.cache.distributed.dht.atomic$GridDhtAtomicCache$7:311;0.0
org.apache.ignite.internal.processors.cache.distributed.dht.atomic$GridDhtAtomicAbstractUpdateRequest:107;0.0
org.apache.ignite.internal.processors.cache.distributed.dht.atomic$GridDhtAtomicCache$8:330;0.0
org.apache.ignite.internal.processors.cache.distributed.dht.atomic$GridDhtAtomicUpdateResponse:65;0.0
org.apache.ignite.internal.processors.cache.distributed.dht.atomic$GridDhtAtomicCache$9:349;0.0
org.apache.ignite.internal.processors.cache.distributed.dht.atomic$GridDhtAtomicDeferredUpdateResponse:56;0.0
org.apache.ignite.internal.processors.cache.distributed.dht.atomic$GridDhtAtomicCache$10:365;0.0
org.apache.ignite.internal.processors.cache.distributed.dht.atomic$GridDhtAtomicNearResponse:66;0.0
org.apache.ignite.internal.processors.cache.distributed.dht.atomic$GridDhtAtomicCache$11:379;0.0
org.apache.ignite.internal.processors.cache.distributed.dht.atomic$GridNearAtomicCheckUpdateRequest:50;0.0
org.apache.ignite.internal.processors.cache.distributed.dht.atomic$GridDhtAtomicCache$12:393;0.0
org.apache.ignite.internal.processors.cache.distributed.dht.atomic$GridDhtAtomicCache$13:402;0.0
org.apache.ignite.internal.processors.cache.distributed.dht.atomic$GridDhtAtomicCache$14:415;0.0
org.apache.ignite.internal.processors.cache.distributed.dht.atomic$GridDhtAtomicCache$15:429;0.0
org.apache.ignite.internal.processors.cache.transactions$IgniteTxManager$3:822;0.0
org.apache.ignite.internal.processors.rest.request$RestQueryRequest:23;0.0
org.apache.ignite.internal.processors.rest.request$RestQueryRequest$QueryType:180;0.0
org.apache.ignite.internal.processors.rest.handlers.query$QueryCommandHandler$ExecuteQueryCallable:271;0.0
org.apache.ignite.cache.query$Query:62;0.0
org.apache.ignite.cache.query$ScanQuery:45;0.0
org.apache.ignite.internal.processors.cache.query$GridCacheQueryAdapter:164;0.0
org.apache.ignite.internal.processors.cache.query$GridCacheQueryType:27;0.0
org.apache.ignite.internal.processors.cache$IgniteCacheProxyImpl$1:515;0.0
org.apache.ignite.internal.processors.cache.query$GridCacheQueryManager$ScanQueryIterator:2940;0.0
org.apache.ignite.internal.processors.security$SecurityUtils:81;0.0
org.apache.ignite.internal.processors.security$SecurityUtils$1:64;0.0
org.apache.ignite.internal.processors.cache$GridCacheAdapter$CacheExpiryPolicy:6156;0.0
org.apache.ignite.internal.processors.cache$QueryCursorImpl:74;0.0
org.apache.ignite.internal.processors.cache$QueryCursorImpl$State:224;0.0
org.apache.ignite.internal.processors.cache$AutoClosableCursorIterator:42;0.0
org.apache.ignite.internal.processors.rest.handlers.query$QueryCommandHandler$QueryCursorIterator:518;0.0
org.apache.ignite.internal.processors.rest.handlers.query$CacheQueryResult:31;0.0
org.apache.ignite.internal.processors.rest.handlers.query$CacheQueryFieldsMetaResult:49;0.0
org.apache.ignite.internal.processors.cache$GridCacheAdapter$SyncOp:5559;0.0
org.apache.ignite.internal.processors.cache$GridCacheAdapter$22:2593;0.0
org.apache.ignite.internal.processors.cache$GridCacheAdapter$FutureHolder:6096;0.0
org.apache.ignite.internal.processors.cache.transactions$IgniteTxAdapter:299;0.0
org.apache.ignite.internal.processors.cache.transactions$IgniteTxLocalAdapter:164;0.0
org.apache.ignite.internal.processors.cache.distributed.dht$GridDhtTxLocalAdapter:117;0.0
org.apache.ignite.internal.processors.cache.mvcc$MvccCoordinatorChangeAware:43;0.0
org.apache.ignite.internal.processors.cache.distributed.near$GridNearTxLocal:256;0.0
org.apache.ignite.internal.processors.cache.transactions$IgniteInternalTx$FinalizationStatus:52;0.0
org.apache.ignite.transactions$TransactionState:25;0.0
org.apache.ignite.internal.managers.discovery$ConsistentIdMapper:42;0.0
org.apache.ignite.internal.processors.cache.transactions$IgniteTxLocalStateAdapter:32;0.0
org.apache.ignite.internal.processors.cache.transactions$IgniteTxImplicitSingleStateImpl:49;0.0
org.apache.ignite.internal.processors.cache.distributed.near$IgniteTxMappingsSingleImpl:29;0.0
